frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
781,166.802043350448,147.24161520174277,42.71679321735632,175.49589464815654,144.51344333841482,95.1897394020759,2.473996740058451
782,169.6184676673267,127.93830112046273,67.6838434107509,173.60672738056252,134.8051843733757,101.76988464313945,2.553819948733675
783,121.88857546040914,168.58131432048216,92.23042136574873,171.9983622556174,133.27245278685197,98.3334062020479,2.6969603335168166
784,155.25326521449173,126.57651829620754,118.58950835868033,176.13942943799785,148.3697378179992,64.0815930152905,3.4390771503384134
785,163.53187346834858,128.81288884043323,101.3670517812004,177.8337579293637,155.78549215553574,58.78702661450924,3.7399978888823826
786,166.89324823363592,123.37290877482206,109.14709449504763,177.71589428004398,157.40475745431144,93.74209912513547,3.984900172583387
787,173.24142140826876,144.05513238240258,90.27929442578977,177.00499902774487,166.71804859768784,94.75699435081522,3.91291536140211
788,173.57689636455132,171.85637763209908,62.49696039795116,167.85860054139934,157.72087049108987,93.56614648741885,4.112797923025517
789,173.0336316825368,166.81258654553076,85.01486824435561,171.05480618024723,147.3765539107931,72.56754994173649,4.254416742918636
790,172.72116559012807,158.06321692956837,90.48936635056037,174.53555237251928,140.2358538601828,108.13055036534134,4.4207472327147785
791,172.20600583651958,149.87189802794478,122.99032909348091,178.14607138804922,131.55863256464593,112.49018765154177,3.897975649319818
792,171.71338056279347,138.92051421353506,96.6665937829496,176.63939156272468,133.21571552242608,89.75276293787512,4.121948975142181
793,174.69214574083455,140.0827882072596,64.03751517559277,177.31926432002768,140.4080197171021,92.50488586068745,4.521347656338477
794,179.32976322794133,148.66305843929692,107.1263291443767,173.22944571686358,140.7265124368371,101.13638276091385,3.2037665042028807
795,166.7663712030505,167.51647123564427,80.7513456326863,167.33281539149255,141.17684836134123,104.43039965169504,2.965351235694273
796,164.5923776350061,168.63260389874307,56.76551262400855,167.95278280490072,157.42741947037686,96.24867544392778,2.791326079976032
797,164.38982811308236,164.7665681360066,75.36735207026983,168.1398630894816,168.27518147163522,86.91311356831777,2.466228239893697
798,166.94988698634998,155.90411157836374,58.143845383331985,147.55080597418794,128.64093529694603,68.15329948601654,2.173482357704941
799,123.98034698730322,139.46404740113832,107.1598431859529,176.87448048628008,133.910552716133,64.99491455318082,2.5646450538730363
800,117.62905649493086,179.37990841991598,85.13093739384259,178.38443906255455,125.23826723086871,88.31873834942598,2.0892836933963888
801,131.0214136314916,111.03773800935495,106.32813789541409,173.78760053700796,125.64348390197837,108.60718996729396,1.8680850217343863
802,123.5483448040561,131.7236219564183,105.76065794452155,171.71101156602347,130.13985295830167,100.57811464312967,1.6707213070697406
803,113.20219847209839,94.4096293063303,8.513938860388745,171.76951358445888,136.7100715585865,99.96943106568314,2.166166192540539
804,157.36047190837348,119.05086892758918,99.77514658716741,176.83019738963253,150.65981463650726,100.21389512101983,2.668184624843663
805,166.63250306801814,139.83288217488638,94.2627916397502,179.80501960684157,151.16856160365543,91.35193091629752,2.93602846657191
806,166.85519981394668,154.1048889064741,94.70297513626818,170.77876210630865,161.48799071219418,98.68030833233568,3.003738126496783
807,171.23887959423925,167.3697746230221,109.67442617512127,169.96338572183475,156.52985985001254,94.35890179383226,3.221912658094861
808,171.838325774912,165.41926946580608,101.28453659763734,169.5191543194404,152.92521131383336,62.44108340864268,3.3658715176215277
809,171.92810279397614,159.37921024202038,148.56705241867067,171.84196507470975,145.8290099902309,101.88910999232714,3.623591934512091
810,171.38931329786578,147.43816497075042,171.9685173351334,175.55257411834992,126.42149767362918,116.64670988898038,3.2214026436808525
811,172.41512827735798,140.345013729904,88.92618090111647,174.55394494864987,129.6314025172382,105.49244682432686,3.256164509835213
812,175.37291160491696,139.6061241649365,120.5702339305608,174.85367806575368,135.58082054172795,98.95810736999375,3.4597813401206565
813,178.67017831596277,146.27005982765147,103.17039229327264,173.1760684272466,140.66795595506943,104.13781411508623,2.704516884023145
814,169.23729940291605,165.7723580222835,84.12552858659915,166.0346194859456,142.5157774668819,110.699455982357,2.0425815755662726
815,166.21554790983762,166.72290019236002,65.48052210125118,164.55142076018248,156.49082692707043,95.83076052271126,1.7581100423086127
816,164.75260820592464,163.71113913644461,75.2600492670125,159.47684632852346,154.8357655977174,98.49016508569473,1.8431701641926397
817,167.19292863172583,155.60539074258702,72.76561829665593,148.38300019173494,126.61955852923157,94.54530066732725,1.6098879881165282
818,135.10130023098202,110.93496386406686,104.22683107715892,178.730573309423,126.08564036404772,28.86816711381425,2.8315254097418765
819,164.71024547193164,102.82121637530685,89.22779763837609,177.48646804722142,133.91130007052598,66.5044362493911,2.779968853242608
820,166.40805597617125,132.44852467729226,92.20599640860635,175.60301166600289,132.10986005348363,110.70089406182628,2.7396454962002403
821,165.41701461258785,134.53011274271358,100.198273129715,174.0467052570113,131.92969186721496,107.30682773366516,2.9247425948388295
822,162.14219455582509,120.78518597222482,100.63994812967869,175.53515720301408,140.46247391854962,90.71077408106368,3.555745098352981
823,167.1298060397789,132.25905503554955,101.32016338895045,178.24799172284804,149.07482970676827,82.03227631968582,3.913469003424774
824,168.78140837270217,146.15732342019913,118.59831478247722,178.83595744381915,148.91340974886666,72.62875769031503,3.758785134458194
825,165.7681516310873,156.7680898242423,90.557210309154,169.5681215505045,158.52035279312946,82.22073040411128,4.053007592432036
826,173.75895936734702,144.95148844810151,86.03593450852138,172.38185096519277,173.31750548855152,97.98812895601898,4.305592324284879
827,172.50102738705044,162.0056126616672,79.27191980195364,167.20205036003796,155.94988658780358,60.37934008405889,4.975887774147131
828,173.01979152878374,158.3562297756771,86.25072835284013,171.87728549676623,143.14591702130755,76.24584571633865,5.04706956701158
829,172.33131049768355,140.47894027729066,94.48719644527586,177.30228220615848,131.45775429611572,84.34253811970474,5.133869898180394
830,171.85417801502155,135.29671344059017,93.02103302355117,175.96779164191236,135.86402014401583,75.55426766828505,4.697234255353788
831,175.40984046876346,140.23090529712152,110.53078015911036,176.02369761426323,137.80061379141983,88.33821719563859,5.150820122028398
832,175.3700874299917,142.67028132974713,94.49010307615843,175.53538240563734,144.58843283704675,98.84585468809775,4.4901906320368035
833,168.9858398098135,167.3188440240322,81.15055950721828,168.69082905089724,142.93830904521698,108.32817168483619,3.8466624150730366
834,165.14948153464803,168.37181641252207,53.79185382869436,169.0607909306857,161.15014969004156,103.06088595954212,3.4940697053601655
835,163.93749636111872,168.11994016724117,73.24840987746829,169.45412209826242,169.73487235451023,76.43352771977142,3.1536707992770867
836,165.13035498529194,159.91693196571026,70.28549200189059,160.088867141783,148.35732507948074,90.16412790442034,3.2301115094115467
837,168.74116525271955,152.20761469765583,131.94563214284912,179.44597823694215,147.1265550273516,74.32317054861278,2.6476658254141006
838,175.22429405083233,140.03429143399507,92.75286455926584,178.94325146055434,132.842229851531,81.11384750233005,2.742515338885044
839,170.74588638636268,139.22638582955,98.29909704004527,174.93413363694665,132.25107172659574,94.60377258773525,2.5380148280972534
840,167.11987939967054,151.82923303064052,103.83201388654032,173.89075995561623,132.27303980769545,102.58544159772832,3.0142393939448215
841,164.64300072530318,127.51782807948429,98.90556077548952,174.49969971381205,142.11408399370183,97.966867118094,3.167480333882339
842,168.7882340047158,138.1000315467119,89.4665339981525,178.681663318341,155.99176639349756,91.08117484796026,3.175090252897636
843,166.1695745679534,140.51911491208793,101.59976637493422,179.7010782203109,149.5535798320728,102.68428611213197,2.858724891774018
844,164.66531250420968,156.3026489651862,95.48506547991252,172.83852960732298,156.44083657898986,97.75670607959188,2.2470343782843845
845,166.13680665222253,164.20681086788576,73.31470654942738,170.7813631159275,157.0973299746931,95.19817684791784,2.0595833999323463
846,167.3228565742617,158.62208767064524,82.45060817597916,171.88661234776774,151.9415542671402,59.57575927404418,2.428179923827657
847,169.32986166043725,157.6055146049938,99.72190326426046,174.0120531054134,143.80514704283868,87.4747448291855,2.964555360602087
848,170.41291135163553,146.49206279815346,98.38829779524366,178.16597603937714,129.80516646144238,79.18563053024815,3.708503922082617
849,172.18464730301451,135.92218676630333,65.81004925691235,177.03584300800688,129.9973969654035,101.26874259850179,4.003646684147896
850,175.1931388610323,138.80359961805192,119.37281649901233,176.19543451881026,135.26974842307888,92.6017361118052,4.049830739991899
851,178.04507492967528,144.9580644002536,115.61459585252294,171.92829481228634,135.98283401747875,98.42967731139,3.732631858567762
852,171.16607625292838,160.85294531708672,97.28992697766596,167.48689579041846,141.10515345571895,104.01656310187556,3.0203239466630603
853,166.83753138705958,165.473049389254,65.00759608748801,166.65509268593215,156.81585103590427,88.463227396417,2.5596210303691804
854,167.16378470161212,163.12745451534778,76.99558127829359,163.1872299961055,161.28291285412786,86.89599607408573,1.693458547389209
855,171.86840130909337,150.47298998303162,142.74072691789752,178.41848262203683,154.81884844298048,74.93960156880964,1.1980870365323173
856,153.64528952520376,116.83725343033224,104.17683571129349,176.0118582136111,137.4404849902498,76.57689209002433,1.1506383686088677
857,165.12796638560943,100.4946043066543,54.60607819741111,176.3037098324772,162.17990459574875,79.41798866791363,1.2845998423653275
858,166.61441459609424,103.97355879228765,61.60333905118833,177.6233332090399,154.75880305430698,113.14703852741881,1.4603007096607141
859,164.86804491645137,109.07777737864183,80.66459580252017,173.5482526983712,141.25454468878777,112.14789302588878,1.9059373338789718
860,163.94045562845645,113.18684500873228,82.6652686314023,173.77782972185344,142.01510538676126,113.6896631723623,2.727885233597703
861,167.21605309024878,124.16831824931803,95.29085487689446,176.31814270346965,150.7128355054952,110.27979226101793,3.5321998783095387
862,166.98815599342055,125.26748949028766,106.45747551578972,174.73657977076996,150.26470798452468,100.81136707734625,3.229947990852211
863,167.22898069187525,160.30279783063247,97.4513285115705,172.94183025184623,158.21537089660416,93.0877225491927,2.8543679112799847
864,168.71752195101013,169.56628425072978,39.975684433966926,168.76802451381943,160.3407734864438,80.57708471690144,2.653361814443284
865,170.8933742329676,169.10732738153237,79.03050321547286,169.9215385245383,154.99486445754982,68.52013673537714,2.9184847239411122
866,171.9379299241477,162.38338941563399,110.49948374351708,173.0380301599283,145.83897579254102,83.33994069693615,3.833484886835966
867,173.59352811411026,158.08829730298774,121.91404577812345,179.4788939495802,132.56573616233607,76.93428196221073,4.622752134930479
868,172.28490412212605,139.77899255073982,107.4340654415417,178.58481784923524,136.30582624069604,73.91698155048371,4.7148509961867
869,175.3356026503364,136.9152872365581,115.78474009910946,176.93758463972287,134.23646613635518,96.29472597118831,4.910410996339843
870,178.28580376810734,153.74169871466788,117.43367995983323,176.25293549903654,140.83100640684955,94.97616166498803,3.8056752059874377
871,171.86543910059345,166.80513484334048,90.35522833645237,168.68647287870252,138.46696792489638,108.83090520923592,2.6183546189051228
872,169.60542885671066,168.73067535691632,69.89315069718833,166.0892917964881,153.69755492832468,101.58435761314445,1.3874138750710796
873,168.89254082516678,166.1166175014891,58.54567002353328,162.0198970652357,166.11458119980117,86.93787981319375,0.013902176685869056
874,170.20254125839995,159.17180680581572,67.36600568500472,161.77722163802653,165.71297893430662,93.2195240387109,0.06760985752179376
875,171.5447465792274,150.88884782328512,130.91032814792428,178.47012105343774,162.07465909629695,83.35453147345775,0.9477668072156652
876,122.65137795412674,166.7066634849087,87.04402091490037,177.5193610629735,141.14349545539739,85.98044738501513,0.9189384565160496
877,163.6711307803949,101.86172776028474,144.98792253770256,177.2549949644129,141.3726686481464,72.23669978306951,1.1100248241911486
878,164.83507805743858,115.62750880478384,129.5659297035521,173.3140813055431,139.85367023337557,109.59467936554344,1.0537072806073833
879,163.90980046548043,113.61730620998345,71.95284221447014,175.08917193190555,145.38883373659692,103.76420477768524,1.533475178571386
