frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
3904,146.37325708103737,160.34493503387375,99.03154743778705,166.8160124839327,170.68661103193858,62.51720629542465,6.043483313255331
3905,148.41955497968056,153.66307714784614,104.48400595454851,166.8194999918664,162.6043849697044,76.5936285365118,5.271059841043305
3906,152.5555557720409,156.33584318421612,94.19193457715872,168.41610109332112,152.70228417245454,102.97686885405267,3.609977174353904
3907,153.33432862385808,139.95205030193674,102.67102161713353,169.1299236382676,144.31033077923533,104.47324305904586,2.691605787403693
3908,160.717928289466,145.90080913739277,3.8598126688227623,175.62247860050132,133.99258137592201,104.94682864200855,2.6186196669848085
3909,131.73342591123725,166.44566839044705,64.5496980854012,179.47574996199828,121.50343153571048,109.13579552452642,0.1778090631596069
3910,100.07009879625335,179.06053893857063,82.57369848277303,173.0100759614114,122.85701110610758,92.44265872981299,2.8542266380016668
3911,162.71448553198587,136.18477561724455,105.32078211145074,78.9779183900312,123.87563628441467,71.85752793279984,3.995294456289585
3912,175.88292001908275,151.38031057923376,101.42275868431186,118.26732443433934,100.37307083363919,85.95997873169586,4.4808855100712055
3913,177.19406306756798,160.91313188204091,89.17268273021482,135.64312158912915,123.12540819577559,106.5420652445704,5.30085481773028
3914,170.8078436773867,170.6086417166861,75.49042618471054,138.93438369698188,136.76933469658337,95.2890271659264,6.124265516890127
3915,167.648758287564,174.96315429715028,52.670144401317174,144.36310639368446,154.13620485328488,81.08336844458132,6.476420090211434
3916,165.52413965354137,174.1130938428247,52.18063056968545,148.07731057519618,160.84121444160712,85.52464703988214,6.1852789918142665
3917,166.86525196877778,165.44015719388088,70.6314378069851,148.89566709994367,161.2185741487883,85.81692976058986,6.217637685590357
3918,165.17649749625556,155.70655863060762,85.70811690838505,149.03111694202923,153.1292928756137,89.8459784086425,4.7033381299386745
3919,165.88291438359104,145.12471134970428,86.0144569088073,156.1335320200503,150.1113419056904,91.37239840271276,2.3620280592969483
3920,166.5490858614121,139.55083683106284,93.23628883916122,161.12308976240246,150.9914441453703,88.40195402577399,1.7427121063574778
3921,178.63814533017074,122.14887831091374,95.39460174108208,160.0792317654405,140.09570336088385,93.04717652033285,1.034509322293341
3922,165.74554632725076,98.6788076452557,89.4830847602789,161.8009425395766,167.90417517374942,95.20374468460554,2.9243976003109973
3923,158.40058532596908,105.72616765743633,111.31510009786713,82.37894084889892,107.24154985390223,93.39272684214718,2.7468618400330223
3924,95.0498395465899,175.44407294006285,92.72403838242857,165.49473696446094,148.3719239117089,94.84197497346665,4.239245735666633
3925,110.87436602195622,102.923332683808,84.87301744975372,171.16621946493456,158.9418966434391,86.3528705838605,7.92926939679005
3926,120.5144501783066,116.34977887620735,96.71079266660408,178.95164908058285,171.44545638417983,102.1139307516724,9.694785842640215
3927,125.62196821736126,134.56218365264635,91.68815208352551,172.54290060946562,178.9829566417994,96.57179655962213,10.548973294227887
3928,129.75864803559492,146.3330803182118,91.8255668877961,170.1226923182471,179.8608868836468,78.0528709288214,10.83369066564566
3929,132.77326094954915,176.12603767728575,81.97596071021579,168.20893929441988,179.77578798239844,63.662942068225064,10.693030180511794
3930,140.25406355261623,156.86432442158386,93.9983522048296,168.60771912747904,172.11170478558228,77.63990222109643,9.21636683217456
3931,147.93663494604235,151.38179630608587,96.92471775814218,170.24100541489813,159.44039481850618,91.20890599122936,7.422675361238355
3932,151.16473228571567,143.82070620823544,105.82083090903707,165.74933680555083,150.17438327186878,99.9393815363054,4.786439273575547
3933,146.55860237470162,165.269127636588,103.7839377598934,165.4028939125818,142.2758668021322,106.8252882456216,4.53802766759873
3934,133.3885318828784,170.24669484864856,92.34581582682213,175.6654056523371,121.86848827671159,109.0820974699117,4.030736533845167
3935,160.95324984814025,141.3729504773963,112.72214056636057,171.67422628024343,106.85283149972321,106.482826277216,5.003911735063403
3936,163.93121747806447,138.33822462902856,107.06756117392264,168.8527120129755,95.12508078498603,94.69665435983444,5.723978345056531
3937,169.97652339829835,144.66737965974352,103.02055373130761,119.37467393437609,119.62941268477944,108.24033300848816,5.701828903461689
3938,176.40911902885702,153.72167503651738,101.94274458034673,114.53860758760185,109.84940567381156,110.54260643162341,6.7882093868178135
3939,175.13691524894494,163.4009788067586,90.86126454077784,138.76125624876732,125.9599578872514,98.85439934595264,6.561553203414313
3940,169.21528602117422,172.38325373160694,74.00069472415078,141.7718658871782,138.05010979666181,89.08108677489122,6.625672596073889
3941,166.44908712185764,176.83769004236893,58.69520533251347,145.11950986901607,153.37980970954246,89.16106297045019,7.055048920966596
3942,166.078800176982,171.13202550630018,68.90331110986168,145.7117613292493,158.5771499791672,87.48664963358272,7.349552226428334
3943,164.69780030594413,164.33949863153427,77.77700856953358,147.34152502270075,158.8554521376009,96.6051195224802,6.827840102113866
3944,162.57850996844238,157.17136345414832,83.11347346285048,150.55850256629205,151.24814805339545,92.24429458438219,4.900069880670167
3945,162.5259626159687,149.0079411419777,94.23519047640288,155.89979731478536,147.7633686435918,88.85000363431556,3.0508537542614533
3946,171.378682931525,134.39668896793964,98.75847382918138,155.37236406689902,147.1541287075017,93.65271908706048,4.130596421363043
3947,178.75154138177,123.14952320795621,99.14568481862783,124.93219385996653,168.13040871907725,77.56024971678643,4.998373450511116
3948,161.74534423142347,107.11196990952412,105.73678799736537,75.33417182228209,172.62103281750757,90.26270933930951,6.374726618772565
3949,154.53395151313947,106.40532232547157,107.83097018111837,71.43864902596309,169.18770067822473,88.99368584763272,6.100331777571393
3950,146.63502514731442,110.42288228509373,94.39420832032731,87.8506611952563,155.65734692670105,76.1053524330252,7.918466571241362
3951,138.65987302309225,117.12319059436334,87.6875320309826,164.17667112063276,154.59132285226443,90.76362957129648,12.03038602611401
3952,132.66955485197334,126.51670890694626,94.33900300301228,169.17028153327672,157.8265643514681,103.26342285640692,12.749263159899495
3953,130.98747971599872,136.43673166638985,88.13872811236199,177.11404402113214,167.53146352348193,95.78058256274306,13.26248645715458
3954,131.6621652887771,148.37209362453603,83.26139601258609,177.08338380210068,174.19656797086554,88.8292684938011,13.413442589229506
3955,137.41649790911566,158.06216712196968,88.75744221516241,173.82871375924833,175.67581831557487,75.64619672502187,12.79138722300071
3956,138.92257435685238,160.5392437939449,105.5268092634647,171.2141165180464,173.19854968116795,79.15945430832352,12.65781861269107
3957,140.9150144364373,152.0197583031375,102.93370305349585,169.15885791604407,166.06078904665236,72.73853897515598,11.217465280427179
3958,142.84919567453088,141.5668392218018,102.22654692958051,165.68470537325248,157.21199426584883,95.61679810081007,8.432597803198227
3959,144.6275040188296,140.7953900718683,103.77956994182803,162.5267311545236,146.74473572609037,115.5738855762109,5.921691205153537
3960,146.61045311035093,131.862168665344,101.99764812388229,167.45052869527083,137.82751188488777,116.29845351095983,6.450543432222631
3961,133.2352089031712,157.32099176041666,87.70377448280895,179.76325790655187,123.10296267187728,113.78159948487057,6.877091861659717
3962,153.51497704303952,136.65136330388142,102.61476326119768,160.59087125108275,93.51147742384381,91.2364927677747,9.333243368453656
3963,156.81441300783254,139.69441277500022,101.02635421064876,149.1434161605057,101.38162149907143,96.89377000458859,11.057924103893999
3964,167.17275473896606,151.4900560567249,101.08885144914207,99.92412807415482,178.0504730949549,78.72820203654487,10.04829242164902
3965,176.73266851239808,163.94159528502243,98.49741867795036,122.60401939205092,115.70137116779736,86.97927961856996,9.660196353596469
3966,177.0625420505905,173.20212607588127,83.27439078801785,142.04571817872593,139.35450543880538,91.38772860480303,9.97507501438582
3967,172.35240326021267,179.31678886972568,72.29845542900313,143.48726477008591,148.62498125366724,81.43763438960356,9.9616248169178
3968,169.6288658069404,178.27533246020334,62.99840935181397,150.55349546998028,161.43533566386645,86.69520042063674,9.761943678476044
3969,169.64176187439529,171.64586676086915,63.39518469777478,154.44884087797814,166.0636147961133,84.39502907958733,9.36462183419297
3970,170.51215766666633,160.47975088560042,73.0238415328249,155.30677740933356,158.7585272826178,89.89704780680376,8.456748202861938
3971,171.32411165135383,150.82138764214096,83.87101206381323,156.2183451487265,149.79830448227605,89.64758359895009,7.241527135272218
3972,172.5498923165925,139.58648291066592,88.04096225229478,158.13257747089438,148.11376440830102,85.42242493195134,5.887970546373142
3973,178.24601727074705,127.81551155670302,93.66719958838588,141.5864655713162,176.42792397603606,88.97961743154426,6.211162932981154
3974,167.15621731019064,109.37073465953581,97.34895221198194,78.4126437445814,174.33200751976185,80.68937383256099,6.022560401755467
3975,155.165580814981,103.30189591036381,113.23667297435723,80.92769738748825,165.2270981892793,95.33357376928174,6.640271972745975
3976,145.26822070385026,103.57920709435953,111.68645346265403,149.92191456237768,119.73774297917001,74.97618404597812,8.961493650215433
3977,136.0733447117052,111.78928805898877,87.82698259888258,169.98977418185814,156.14840537420767,92.12193827974558,11.597823319865654
3978,129.82205071190586,119.83951325571067,94.26596813405493,172.9027568771222,160.31326025148854,106.10626862784945,12.783927663420288
3979,125.41199821191155,128.48209828703153,91.4854927233551,177.70194882207514,169.6426938983555,99.57514955128414,12.510314814066083
3980,126.33932028333797,141.97717848193327,87.74218521093961,172.26282718913794,174.5132408710129,83.46142945241563,12.275441924020425
3981,133.6501420932135,151.70324650794217,90.17562093754049,171.2247032897881,176.44029599520502,64.95405623350256,11.540847151311828
3982,137.26856006981478,153.4611902237573,89.17564980378522,173.5605894719898,170.98821284485157,69.4100130723759,12.4261254612574
3983,139.3606036716674,143.88306835560005,101.67659670188196,176.88878746790206,161.2396467487379,92.33267882816797,11.93830427677175
3984,144.28320131464966,137.46034189806792,101.62435632371852,170.10841087970584,151.4833818997404,95.84301209675944,8.187487511597743
3985,148.2493473018966,143.8280701221026,105.69185753841457,165.54988495610223,143.64012604608752,108.20977387771211,5.9564034434230955
3986,163.71670747344666,154.9713433014093,95.33643162522849,178.22395873666363,117.20962805803642,108.8279934038132,5.563235512929697
3987,164.63605738803383,143.03132925109017,106.82631740117085,173.03882472966745,112.41860585681617,109.15017713159494,4.737685895521706
3988,168.38018744576283,139.73262720245904,101.82291116120331,173.22143509880365,120.78445112412676,118.11443563985881,4.388211910195518
3989,171.46224759364154,145.42944038568578,105.67870033155307,132.68196110661845,141.24370951791823,102.21630186969581,4.994946454004591
3990,179.78165126975136,157.1329884118492,104.80563255995608,140.90171284515907,107.90933055027743,104.27414750847831,4.999948292744527
3991,174.6411070063757,163.45950987087122,95.82963875218626,140.7429421882433,122.77616149206429,125.83162161248023,5.5906823467168625
3992,170.32645813685343,170.99733187736987,82.25722626027327,147.78307261869082,147.84425187402854,95.2180420464591,6.561011233425825
3993,167.78589198711708,175.02886316766276,63.600164341943255,148.77145472096092,161.8231766030279,89.47730918745667,7.460333274003157
3994,166.58941838573526,168.97984330783996,67.86711357419814,151.95003237498346,168.09816709838617,88.2939444826674,6.607815731149425
3995,162.8428368517658,160.9671785747029,79.27188393105071,150.28550797123614,161.0209491652291,100.18800883689434,5.142632625960963
3996,161.6416554396019,152.80966482242567,84.9666664732911,153.83689934117848,153.76138363351728,96.44015938560035,2.9540145447124457
3997,163.99013028841668,142.9866300356425,89.78351825455293,158.15622101228735,150.69298408288873,102.75717144705965,1.1520267211696336
3998,175.27756896990974,126.6976846820303,94.52417994819433,89.74069702080551,179.651194112024,102.38159862589421,0.43316866534029946
3999,167.26958447461817,106.96544936702007,105.45030353266513,107.75805114469773,151.44796284399388,85.39102335745928,2.2688262255768534
4000,158.2766574176822,106.38791537084825,113.43888412931504,76.21162447258058,171.12969980536266,91.12904520071424,3.6154542215981955
4001,147.97614284858065,107.19644294682017,102.64113741013665,76.36102750802989,144.6661968009083,68.65932562354467,4.841938858619148
4002,134.98413292065482,161.11889369146283,91.44274055964536,168.38531524750522,156.73270435508945,94.01460474681843,6.82233857567457
4003,127.60279330568709,167.7757484364357,95.25492854453421,172.88076125288356,159.91053508520926,101.78230575533671,7.951946460285727
4004,138.0092719982116,142.96242708006199,98.16433468195166,179.97021086435254,167.1083402433674,97.11270284555025,7.8618108010142915
