frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
6167,174.57656059219215,148.62200701765934,83.10656033401479,154.4071065713502,126.48473354984824,97.55175742220776,4.750718282277022
6168,151.88022303091708,143.39796697856355,88.1720340646979,174.63568757300976,158.66441789747267,78.83269632231395,4.585214847359598
6169,158.56049021503216,168.18150360295382,94.24859280870564,166.9099306973797,165.55306854356755,71.0166214571252,2.9226769595970805
6170,161.53511624607927,179.61482240103453,85.45899136086267,166.60899982952623,159.76136370748773,74.68625074349158,2.346980810186502
6171,165.50634102822775,179.39594512038786,77.03778429486705,170.39149203178576,148.764153978253,78.27933665026823,1.8373124362263211
6172,162.96244631528907,130.48108886110288,88.55289905749984,174.50866601784358,136.03988746777617,90.04450323547525,1.5873633784660728
6173,165.2755537290448,91.99925886418595,92.97072180468378,153.33862922762725,167.02115656197387,179.5626337036156,0.7048132871927438
6174,160.984561050798,90.1835433085024,102.43983397093871,164.3467081981232,151.35375546190278,124.11792691601329,1.2314724871994773
6175,159.59194012668013,97.75003395870975,93.35907827665886,115.43336094144067,132.15250724013111,105.71156062474664,2.5407425098120684
6176,167.96552325986903,133.8387120099512,94.4348022728463,144.6168513068763,118.6094534829661,100.08864661867564,2.7733014165451526
6177,175.5475424461084,156.90625649552666,79.0828759121187,150.86632987482986,132.5775077165328,91.49256662551241,2.9213216811315106
6178,168.33756280387902,164.4645101669219,66.13042887897485,153.59151597531792,150.38336906462894,84.87678880851584,3.058343578845827
6179,163.05300580680566,164.97720960463607,72.66950569745163,154.10484263268364,165.47464298782444,81.95583236284128,2.8380189422569364
6180,166.86644316554177,156.94120642821477,75.46541983701357,158.27879146912187,172.78982162235218,89.35456756735616,2.6820691291465133
6181,171.91297875824668,141.35186065680668,95.9715206014165,160.16348354156162,169.4622644118285,97.63898812030351,2.414694438174834
6182,177.49554664097198,119.51117372506064,104.88792292982622,164.03689983146697,170.25382431205736,107.95958309578646,1.9119867128477286
6183,165.07007796647736,99.10608003698638,111.4772245366937,162.07002221271256,162.56233990621573,95.19520038295771,3.0493391635399516
6184,156.26008537812294,92.9076333576459,105.49552467140141,160.0080480619629,158.21444431458124,95.63031804131452,4.184528228134949
6185,156.36025493039455,105.62070167617551,110.18645656149218,86.53143738962522,154.52517961054957,70.14775445977388,4.6573061871868155
6186,157.1490482372292,123.63434692395572,95.33205693286968,148.968502532743,118.9364279279091,91.08573848944052,4.9844290292508475
6187,157.580943100177,150.62998000140965,83.925608818083,179.17847834875343,156.74195423944138,105.83947488215159,5.318586907257639
6188,158.55003624486906,162.56422256171902,81.21902166566876,171.61285690692165,165.14312181274582,70.5326649782389,3.789082033123709
6189,162.1851662195768,178.6142026589494,70.66860123717692,168.1344037585372,160.85448466293164,76.1755525339351,2.8567042210397284
6190,158.46616393684096,170.80507133441606,91.10338583031447,170.10571684969077,154.9348294992974,102.16359325940986,2.2760869895498006
6191,161.56338299321874,172.9433849013048,93.65495889764968,175.2760554383048,137.87991068470785,102.89103756720071,1.9986912282671845
6192,163.71836038507402,163.4767227067939,129.90854997941838,175.81197610901114,121.40898697624576,80.13373794004413,1.5238606433827253
6193,162.3656463298962,90.06489864798247,102.31062496381239,172.94116710047177,158.5911830042777,36.296275730293395,0.8415246013051932
6194,159.37418046660812,93.2231713048413,118.27575023657285,168.3565947655552,150.44868829985947,104.31822664443786,2.0105829789311453
6195,171.3345038323479,136.17722425106635,64.72079408010357,124.75008127784032,117.84916764360771,117.22327231502061,2.3298701975735607
6196,178.90374690622517,151.79272620808294,63.65928120791935,147.24362443803335,136.96642858876663,123.51471827969384,2.9437941257080653
6197,169.40160877095104,162.4294233552183,67.54863183623962,151.28017575166334,142.3202245531292,105.31946483740853,3.3244881840846583
6198,163.32257438611796,169.1153182795962,69.0391214497475,157.61346539947405,160.45149349174008,85.96593774414414,3.121161840646048
6199,164.3450460629112,161.73870363782356,72.4498981748575,159.26312753287235,171.2560267748866,90.32840520073208,2.675918712345036
6200,170.18553545840356,147.826284708716,90.4868419015255,162.50899391762266,175.6528965969747,104.92212175256722,2.9395592144016445
6201,171.99513155287337,136.13860160080915,101.64417490752889,163.52358259617046,166.8564745505244,89.85047321014095,2.0119305110439596
6202,171.81783836524053,107.04103478209613,105.83373556147684,163.45353652618834,158.51154553778846,77.78951770390574,2.346498794927028
6203,160.66586787431118,93.71051242499642,81.14184449918292,162.4173629457059,150.30551619843754,122.35307007368638,4.45759130081663
6204,153.1769364117521,96.06793633048912,111.37875113037019,129.81661923780666,129.9092307618322,115.94877399719468,5.868393940806463
6205,157.47443819122412,116.43447375720937,115.83416412659366,141.41492266745334,93.67290482138169,76.16859567282484,5.133432805529283
6206,175.05287480802224,147.2104237283482,88.41977139969045,152.86295958370627,130.69837668507967,86.11834615302142,4.522044010795142
6207,159.60228046211637,156.2167829845992,85.64983364456313,172.08763642978712,164.01169475782214,64.23876425854502,3.29628598620189
6208,162.29820807343563,175.43091907170358,92.9216782741134,163.42027558758738,171.72786779735304,69.92058036569755,2.1363271653497056
6209,160.03401049296843,174.61881204983536,96.50497309891655,165.32068888565448,162.07054706320847,78.77029833327862,1.659981878571297
6210,162.13914030588398,172.22051143268624,94.24797203514511,173.14450095552937,144.70621582049668,41.92203221420628,1.7072538732512323
6211,162.82126693464124,145.8187384679732,94.65627258160978,175.885129760807,132.34263756455593,89.95937273020851,1.664328019875278
6212,163.17870491882948,179.15634136551608,39.497916562141455,173.6170396411445,109.70123245252977,55.888522764525476,0.9713410404369793
6213,160.40689500763222,93.25048480429034,104.03103239312597,170.5427220476968,149.0367607059489,38.72731376303832,0.8158450904496355
6214,161.602197705628,107.30873620906081,54.84912126324761,141.83809519454215,102.14980061638923,105.53486533074425,1.8657214038094017
6215,171.4137400876013,139.64713397928978,97.10016612117624,156.25335399814722,124.11760890092977,92.19918894608087,2.827375325610088
6216,174.03200568966798,159.7127322849829,83.19785086905694,158.65092908488708,139.96621319912532,96.30293079113288,2.8191285764478717
6217,164.849283446519,169.19952474182523,68.7852754137055,158.1622869441499,157.97817804321915,93.91202892443654,2.7359057078037354
6218,163.54116381972744,165.59145377442087,69.3545579125197,160.95080514419345,172.85987468439828,89.55898899808035,2.2052473130458043
6219,169.79333243656427,149.88685952880164,89.95741830687633,163.47321162826242,175.53521882701727,98.46809155421988,1.9112225792254693
6220,172.35413430679608,139.01724524778766,99.45175565281554,160.2834009337395,157.60042527227594,88.46313736738759,1.4572763941248292
6221,173.9327532575695,114.37029446814924,100.56565815393746,160.80774317437863,153.27128380312558,90.71626203388637,1.9779946731595883
6222,160.6704609399916,89.8645680532526,85.67181967017339,163.90236262672093,151.7671512599826,0.1331867112911573,3.3893300353013425
6223,154.76708766163532,95.44116056631266,98.47519930065235,139.84564611481002,137.23724190011907,100.4164726281422,4.286892371270685
6224,153.98586565741113,107.92028309244078,99.04215371905909,93.10582597407095,86.14616422485827,115.31610668967036,4.717946063477698
6225,171.95618925349225,142.1545718083124,68.42951412111634,135.3741205140193,101.30348713629604,95.14705437815648,3.793135237008643
6226,151.04267907227248,142.94194235869455,86.0763008427855,173.1009200892628,159.03051187290157,79.15376893453664,3.5742485963320716
6227,157.10990955907076,166.75771381241898,91.52731776023923,165.74686306305037,169.54904581644973,75.17590706126069,2.879925476449525
6228,158.96472754735817,177.8646615932405,93.98991873363438,167.24761404818267,163.04053376612902,62.39394179073126,2.8385536561550566
6229,161.3837540613243,178.39604759162543,105.22400607746641,171.98281640543604,149.5243466998818,85.66475262762576,2.6752358198755375
6230,162.47622387539764,169.82087177966568,117.00439651046331,177.0362154266219,134.20128001067783,96.58403881919403,2.654035033090378
6231,163.71292335532823,94.47262557618552,128.9509730593793,166.36242416776238,171.33284998464117,131.08458510492636,2.5055825172376287
6232,160.6849859332667,87.96286055677763,103.18487307042851,165.19930620171183,154.8526779083015,124.91724227082774,2.5971430855753
6233,158.32641238868467,96.23526498859847,114.91020077521692,161.62684506628412,137.03582241381122,109.74822291134271,3.2057431641143843
6234,166.60404259015618,136.61942486268816,101.33552484328875,148.6588621612509,112.96390473831629,99.52546140058085,4.36808831022726
6235,179.0934659370801,155.46504435387055,94.9462515191163,152.8179045233934,123.39393062727744,111.43855099417782,4.946471257581829
6236,172.65332512757513,162.77781598165194,45.9576115323694,155.86448293033402,144.75318144186983,96.60592552426647,4.17939148778981
6237,168.6984742255249,155.87664535563164,101.37102644804591,165.22871159137313,178.75774725630478,121.8322505399822,3.3635110788925386
6238,163.72359810776595,160.33710074542145,64.53559639355568,161.50061068282355,179.8383344917898,99.61243253553165,3.0346002144615976
6239,170.24305716964352,145.06507423301673,88.01500377277318,161.36437391667204,176.6441592412378,102.97325189041388,3.2685645207032534
6240,177.74820304170413,131.96673091196655,98.42912151288917,128.3249714841729,167.27267282881024,93.64813093452179,3.889111964192813
6241,165.89143942701372,102.32752100258952,105.49571641813024,133.38995490163558,152.22373228017287,101.62975425770567,3.754643215233327
6242,155.6283586530443,93.39370922185824,101.01337520424083,155.55129920773084,129.27183643273713,89.23814643423894,5.202837297777099
6243,154.52906866320035,102.77469135919813,108.82615889261268,156.3957341646614,118.67087198457841,96.89954317712899,4.834762994938519
6244,156.76929114372055,123.69883014109469,101.62923571807661,160.5198860702983,126.02433408814572,106.30215034736385,3.614594981021369
6245,179.83801040783177,154.5446007470955,107.34452512361219,154.03983200013607,130.0078843166698,90.51413203756631,4.127943646570281
6246,155.8309055304022,164.38010782314564,89.4764504958517,171.05722641194671,163.0574644061638,77.94355355450573,3.964803844812642
6247,159.80576864820608,177.9656684342406,94.92967245768939,167.28221628669039,166.82679787461095,81.14710662783123,2.9140873974199404
6248,157.84029567015227,172.61840684635442,98.29559131526322,169.76436366926845,155.10771242765682,84.56011578294587,2.3071173698120524
6249,163.9430889613719,173.64774571528687,92.56450862925251,173.299904110949,142.89262093548302,86.45953011821263,1.7951324306880327
6250,164.42540674293866,168.7482654461848,106.32184827904229,178.52062148864687,129.65361697965764,94.29401803700937,1.8204911561781068
6251,163.97295317422322,96.33933205495237,76.80074350632317,124.51914452277404,166.88935956750203,75.0445398077779,0.7545858431621336
6252,160.62009986614066,94.81906569349104,111.03270204004019,155.90830263397342,170.67950335214164,14.945456225898447,1.3409077600601855
6253,163.28436759111395,127.97850233603118,101.43441912611239,112.53807437704565,129.928159993572,111.28004344971453,2.2165036491935037
6254,173.10324585942448,146.16205555031695,87.18131777452939,142.96477816385695,129.11781904581562,133.63397533789592,3.228392313906339
6255,176.31413677512145,156.80294323301192,67.41939934009821,151.4841681319098,140.8934469514503,102.88650893417814,2.960318886638173
6256,165.7518656633066,165.0176754962438,69.56074220127446,148.84373642061723,151.01867448193516,99.54463149743182,2.992189429217054
6257,164.77428490361194,161.22043011631098,71.76647302386738,152.82568816116768,162.64251643898976,100.45577076587286,2.3910372745185704
6258,170.95855485881276,146.30528568385122,83.27160467462544,157.07561970617166,166.31189471626288,102.87328099439843,2.0988314709370655
6259,170.67147112430072,139.3766161857358,94.3688283767915,142.5799511114159,179.98297508440513,92.49948754530926,1.128694072774139
6260,171.4523887693915,108.63348616344814,101.78812421555966,150.7826873239018,139.2686751525044,96.40067202169185,2.26361503293816
6261,162.3713255417734,95.22354588125275,122.16032060188519,160.46512320262437,158.3252315617597,91.18848171354405,3.8282710554311694
6262,155.5432804717888,96.93290950447341,113.95100861896864,157.1450096028536,131.37244344288408,74.60525651608008,5.206867215757132
6263,155.69915833153368,117.39221133765383,97.55475809501398,154.44744531446585,119.99282934115516,90.77483655651334,5.531943937599607
6264,170.65996489461477,146.75370255295368,98.63786512374372,165.00050248974406,143.54402260424072,112.31731872699518,5.454839425437189
6265,155.66717063756383,154.92116475471343,80.30082972841727,176.94013162072855,160.1478790593898,77.4692893253486,5.1000544320101415
6266,159.08429280227514,174.96378783481006,88.06069384496037,170.24082419485174,164.8335421226586,85.60885044776326,3.8791923709299527
6267,161.06783646848493,179.37115756540777,97.86393565475842,169.51351557492993,159.0189816717315,81.64965849226787,3.135945955514403
