frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
238,156.80552458528967,79.95848189050297,66.32146246207269,164.97164143926798,139.79279408375348,92.28204853750913,0.9542468795315548
239,165.99684593540906,134.20676784535752,74.15412948604153,152.84262915373753,117.4726873359964,98.5587795823817,0.4876405517768085
240,175.10816958754236,152.54647011226498,104.6474586136007,146.18138004061606,97.44072630310103,90.91970163992434,1.7141586783154426
241,179.23241212830516,161.68282757922137,102.73172899079749,148.72285337336862,114.73512669862396,109.54912380143868,3.1760652006014456
242,178.98417404738268,160.30561900548653,85.76975333973505,150.618981559581,136.4155314423067,91.03124427652082,3.1360991399844482
243,177.98879048798662,162.8336898667608,60.029888187937345,130.82291239664906,151.93655952344773,98.03431684877346,3.0421532312179296
244,178.41505920215778,156.34148014025752,78.09614645367452,149.2652414967477,152.12551061127837,101.44132650582131,2.7918694574820537
245,174.13599312248076,148.55685509804067,76.54463995651857,155.70695445400025,154.81798380683952,96.21864603227485,1.052161406497151
246,99.6133116991044,171.40840080813842,78.51205832877571,179.89403713791097,129.45107876124183,45.51695395586033,0.2961113428203221
247,92.91145315970701,164.3504078677193,49.981705583022155,174.47135442087813,126.57469456151888,66.42552880943917,1.3836897726881254
248,89.33980585812853,177.97882818456634,95.84881710752224,169.41112687361425,138.53123384399623,59.936626739004645,2.1262522742474683
249,139.30580957224603,81.07601871986401,120.59547901248025,166.5499488662022,140.22868152561253,88.84950049874189,1.304222921276414
250,110.22274428776605,177.42573959853982,99.24368948728542,160.59989029427308,137.86298779076327,101.57297555967556,1.8527997696698308
251,129.89949967756354,103.69730257913321,93.3231355660118,177.05447385288505,165.86944697128328,100.53281908925346,2.852006385942382
252,138.81340342682114,118.88895778755563,74.28808620305696,177.96626501064313,164.16227860935388,100.54589087599389,2.516520130385374
253,151.52170150297636,152.22688399545774,82.84760082190456,176.71531378551853,163.7420027262704,92.87381113782375,2.905177203414963
254,153.36673623807616,162.69017757402685,103.77021354334397,175.07926189719794,160.99122652359628,90.1152564487233,2.3944078286848476
255,155.81764179635618,166.39098416013678,100.9766670982123,177.6418927904735,152.83002387977263,85.07512505137782,2.5042696670782303
256,156.4335478239433,167.56226895880494,105.91209423497799,179.34069262983016,147.38594197110442,82.43530527538891,2.541383554592377
257,96.4649860016585,175.85545062794756,73.56519648276776,175.2504506894645,141.86117136915232,90.2325324151055,0.9670820869471127
258,154.08827259967262,136.2976897876484,93.223486264708,171.52095009138932,115.07808480249435,107.22100014796902,0.03513525746889037
259,160.67544913500208,106.8317705629641,75.14836869650897,169.1111439062394,137.1750774909281,92.60269083162201,0.47337526477495373
260,169.88471047264122,144.51166036236245,45.89297931516049,125.45053792302434,113.27258549932154,111.0391973745842,0.5994609316444295
261,177.63277618756644,156.94291930724054,112.574096604061,138.9374614105203,90.31541222026061,70.45586515902133,0.8025957193474712
262,179.7989627816874,163.34502605944456,103.94748486327478,149.5630969730022,113.4902555360062,67.95283921019464,1.8469085297373748
263,177.94768287870448,162.70110846652406,84.73584971997518,153.0529983858768,138.45195114260778,87.82547932835817,2.167478765517908
264,176.76157148171367,160.082408871556,70.2961516801646,156.2695464376692,152.86312914198015,95.71998673930398,1.8179031102042413
265,176.77714799182147,155.13679980435595,77.71978765919765,160.5715060185811,164.12216103939056,78.9156095901021,1.6211163786922536
266,179.19198033649732,147.05944205156308,75.03688376494813,113.35170874290105,179.52260377193596,60.34711550445453,1.8563574645375567
267,174.5728951756781,143.5201792002124,79.1693294456784,116.30395638258504,175.7372640959382,70.89451076581774,0.6002388662398124
268,105.45800215003665,168.32594991053335,83.12337777559648,160.62815835522002,96.25674279204235,122.555232698389,0.6908562246701123
269,106.98176583920014,159.99654610187594,99.01516012487791,165.6699701114764,128.61041511567507,92.20489777040399,1.5334564384640617
270,145.59087081154303,90.6911479542975,129.81840370052691,164.85747135115744,138.63389412942396,89.50217666434888,1.0972386081148122
271,143.61833980764445,100.21398030959932,109.39177590213897,160.59630354444454,134.04315578606935,73.44701174412403,1.6895565585841597
272,141.70727793048445,105.8142510780071,73.03138533499585,175.15364546787598,160.61917579886202,84.38563215507449,3.6316985190347064
273,142.79932343574242,122.26846715029592,70.68255289957406,176.4458999450031,163.96434560937018,91.54564412777835,2.640589799958888
274,147.01141753199164,144.89628545325564,88.99212190892175,173.2721462741202,163.90731242054864,74.13847177588113,2.096186894724924
275,147.98981358435773,150.65334821375694,48.51919072584787,173.31276877117762,161.43358634962632,80.62423218788304,2.24967277373808
276,151.07586148815915,158.61464892915114,89.04297728874064,175.62989551085525,154.72476434455115,69.08817426740734,2.7179378132418535
277,155.92080900687898,143.29056032131254,109.21149536770946,179.3432498219653,147.01056548172193,81.6665690858437,4.186220846627388
278,107.59278524592878,162.53360454644402,75.05063460820038,176.88575309236836,142.90488344161824,95.53947914466335,2.6047925198628286
279,150.64851053509113,73.55644793751583,163.0308866461659,160.37429747515017,119.60570883224355,101.76472114090764,1.2895572059707727
280,157.3515229900852,89.87442865862563,155.5712865663174,165.85250415419716,141.2597159119909,76.89569463192555,1.620598903596208
281,165.32975778724077,134.022357502858,76.18136190477905,154.4773675964615,115.28862434753879,93.20618896780533,0.6977708785595206
282,175.96797463556607,153.65906259470097,109.25763794223812,153.81804441584168,107.39042280523024,93.05910943667844,1.5437275479032317
283,177.76868391844855,163.32632536078523,99.08358871185098,153.27605392915433,122.69723100936368,86.02760631443729,2.4411663409998354
284,177.14555125829315,161.35584029321214,93.86385913359055,153.65805653672544,140.42509208328227,89.4829172607706,2.627565745207704
285,175.98628704476369,159.62295999665736,95.89371153251092,135.60906229854135,143.88901623538865,85.75881732608538,2.8325794297688343
286,175.4292720934802,155.37757840227093,88.69900684337404,152.46229004370227,156.58909865025893,102.03203371586045,2.395887385010334
287,175.81370748664526,144.43952543453017,84.33245868778448,105.86851699594936,166.93722940868935,56.73650897147488,1.4103072619483572
288,98.26644758733872,177.9573415133867,84.41981354616847,171.42720155571612,103.56024174907385,148.3821868847917,0.6385077153444652
289,141.26065251631496,98.92703458036253,29.14768274415703,140.13681658741444,126.73045225219698,130.52870525884512,1.4905808329494319
290,83.60035017350165,179.37494020288713,75.09359172501291,162.7246821056214,104.81442903472204,92.23323852032232,0.37504787424986086
291,84.50486192716336,177.4775397527094,80.66386087478672,168.23786701924124,121.64169578849291,88.79399029475489,1.3761998513117606
292,89.8554880952761,170.93546094320945,76.85321325309522,163.53959340551097,130.6565511424365,85.12112203826581,1.5103311437091549
293,132.44346071027599,97.16471933341938,98.56297233489478,174.45923807913692,160.78276896820304,97.00532884225619,2.9407965616718466
294,141.71131936212876,114.77193005319074,80.69746947196386,178.34672161420605,160.20607404186669,100.90681946016984,3.0910116375121746
295,146.0788834078817,127.59658792975043,59.66822505645527,178.53219349541976,160.11712512642447,97.63877462796785,2.5043130605982435
296,147.46724808090084,164.25935706960777,107.10929072185807,177.6949519530415,157.58962789218526,83.10880048720092,2.6267597874544553
297,144.98010978019465,151.04218531525237,103.10515856887166,179.91644023408358,152.77387685765345,70.12416612453296,3.5865064577878365
298,154.50865167219888,175.63560478288807,113.01800532546986,176.05247321884482,141.9696395078721,84.1389664491774,3.2602587793417794
299,115.50346824543495,159.76715571783828,96.4090688724152,166.0210684126711,119.77248093756458,92.25908835607864,2.330701680509191
300,155.78831321592568,119.10301710481522,49.76456095498259,163.03825001077007,122.24783334087947,90.81967685956727,1.1634536873507952
301,163.2688885151498,136.24636574900595,59.184513516977745,165.37949773684608,125.26568894419636,72.85849089787797,0.9726915631889582
302,170.86050433862175,147.25347201332812,78.070372216618,146.24409178945427,103.38292850992262,89.17516409483396,0.703581932026928
303,178.55979669897678,161.3221929531892,94.37902435038865,148.82188989815376,111.66626730837996,98.77903514095968,1.4438117606443823
304,177.94048616522562,162.25827440563424,104.36272680085925,147.7566000583492,121.3829518315742,90.03432567930486,1.4077103578214971
305,174.43532456130504,164.6992076021535,88.16186513882059,132.5676892168471,118.90874084985249,124.26759015849792,1.630246802258802
306,172.7720432916426,162.52372583243513,96.9956858250588,149.89228389088802,149.92991814527073,114.54688285602491,1.4675914931118392
307,175.90023482111303,154.06934711799968,95.51331099371282,146.90968699724476,142.24294372113647,110.1885375252241,1.638257090134997
308,175.77375900996853,147.3629712036576,59.93882027366139,103.7507264272586,171.504779695742,62.363189518121025,1.0825287299698125
309,127.4254396150395,142.85467087262305,98.21629380747639,144.89628215026434,49.51864929143187,94.62152642714811,0.7755519392855633
310,123.08962673858969,102.43462251308489,100.46808189839162,165.22124706343473,105.52352162001729,93.31687081776502,0.9375381258219442
311,130.60019731541388,100.32177128836092,94.15398688387727,166.99453414298173,118.26621915435065,40.85382688842256,0.03221699714819216
312,107.9874564407436,171.32256021144937,88.68354612920857,169.12441076017157,130.2570283985934,88.00050150940176,1.490676243854337
313,144.7379886951879,109.40003712150214,87.38151557142048,161.17800580984516,133.31588982110054,88.55226357250449,2.2474045453757205
314,143.18436304246782,111.4201033456649,81.47212515311642,172.6237652394001,156.45922635097173,97.91407383030248,3.375810070297092
315,136.0418210058609,159.2753747994239,112.48171552250191,178.7970307938355,163.97697839939573,103.00727731697944,3.214467034275837
316,117.29414577143812,174.58372723272674,103.56498808601222,176.2957641431514,162.23363641265985,95.0688958995359,3.0337176038524545
317,136.77131299419895,143.35227025268486,91.64997124750515,176.66284912864919,159.7716282786249,91.07125201261495,3.815515996674555
318,135.99463192851022,171.8216900320201,101.33714059390026,179.44242769528768,153.63943849378435,95.166078424702,4.325335535506076
319,115.23652656136356,143.8686896054936,120.77558825138325,178.74400490177345,154.98011972933423,81.9852258574345,4.6183483083702095
320,94.56242163071839,172.9107385623299,81.54295667460498,168.231830562292,123.75930714362124,95.89494228441094,4.009851033772313
321,95.39953504378386,151.39213426331006,102.33510014275964,170.69685803513644,117.04831023457841,61.69014718202088,2.868099016226126
322,153.99880734852343,127.2873690936898,97.05727135334082,152.17932994295913,105.39685275504077,87.36879414430395,1.9044749002324275
323,166.07262389318146,142.4819665390271,94.88379300893386,93.52507091877727,110.54912367501144,101.5951551888203,1.2042042182178936
324,174.14231879648028,156.5562503058446,110.80547815794054,126.63358331966056,111.13359900156223,170.58987859194897,2.070372558940633
325,179.96880053875765,163.0474826886114,92.58507047407429,141.97141178451866,117.41755743852784,95.50065007883595,1.9042570510951395
326,178.17117821081345,162.8643989021448,103.55544622421097,147.98178370169788,136.043008824692,100.91781429061434,2.6997858301131625
327,177.2485681371602,161.7028928986344,81.38518996894825,100.69938778624972,132.40075005110975,77.59360471950897,3.937003645097081
328,175.05433438389838,156.62950352353806,78.64035800848374,118.69731833926237,125.91789005839387,110.0371276062753,3.2378436802465087
329,174.18548836423454,149.40562102854273,55.685889530573895,122.32011873426767,133.98569305241085,93.70806675205597,2.1239407100883776
330,166.19198915835224,120.00312799130927,137.18448568755036,125.11155918375896,131.58317828664596,92.06943556053392,1.4689223914224234
331,107.95106066189574,177.60415187391132,84.45562601273747,167.00955854335916,107.0050366834981,99.17571345108243,0.9533463373671666
332,136.67309450113999,85.6543175910789,53.41493130604281,163.63212491492718,137.31962231700777,93.41967485884074,1.3478620963926833
333,132.2365820640861,93.1856073453847,60.24998502356853,159.13877633557857,129.48346415191995,88.82798610840489,3.038246020694039
334,139.63440741213407,101.20879668222915,110.10346566083435,152.3136433587539,127.22116718999172,73.1325504739477,3.5232259474423993
335,136.85331359859177,104.48577673047174,88.09804035098378,169.24991983540608,159.58787132518987,85.6623740157441,4.8886792988548065
336,135.45345726323117,113.62300608945343,84.98905303794379,178.7735769214238,167.05104003290396,98.00723930209455,3.663008108639032
337,134.98363311027782,112.49130694954101,79.12092315948598,173.99522369031263,168.2822286822257,102.82288069101259,2.8877442811509098
