frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
4718,165.098546127928,179.25605109896725,82.10732534052896,165.91409840420036,179.9345128458627,84.3573695151057,6.667845739642433
4719,165.1807440874648,172.3282485750028,92.63746387064067,164.04159565727977,179.14998467857455,88.18422478474302,6.019441847556768
4720,163.38407491827664,176.7710080986795,87.38757986599637,164.31648428873902,171.49314982985499,90.39511857645012,6.02212474293039
4721,164.42722570076313,178.80095965328084,103.4263951542082,157.86374090711894,174.32709542885001,78.33279429290279,7.864917806407956
4722,166.6415104727953,178.26431326915647,101.83695211739341,153.28769134628803,178.62242592493413,51.92538753877138,9.316616433054747
4723,174.24776564291878,158.6564261060898,91.07820373484093,178.97273611054737,170.31489447377086,99.08016000936269,9.575778282109912
4724,174.2739599057985,150.81341842221377,93.2511863761955,171.32241761216767,130.46276666665088,111.75828405152465,9.620140340032947
4725,173.12304926487303,176.50106956324717,94.44840556412572,173.76802343752175,128.66673153721646,110.9281327370102,8.167449521799997
4726,146.8990324822849,169.72489893997525,96.55293750971029,174.91423805491982,126.56686489517168,116.6079711384403,5.3847601649266705
4727,130.48190810804454,166.98278156646657,89.8250304746058,172.26194700725145,137.80088299094027,114.53341357335522,4.102243223068176
4728,102.32996442768837,160.52026414651934,61.12151152665067,172.9706334609335,152.50221676535986,83.66450587617288,4.273919563109062
4729,122.72428619498963,172.94783174119402,107.7242678076903,173.3371478199445,158.39079930586922,87.04179793531361,4.16523586349454
4730,165.03370895338523,157.95649006771322,95.29164794507778,161.05897645459382,143.6477666856431,89.81316021941873,3.200538299403908
4731,176.46342922321514,153.21171895060382,75.18455467501849,159.18420053798107,159.10478383640657,82.71862523740356,2.7051970889632257
4732,164.81163037025468,164.81482501603443,73.80543096359806,162.18296717738136,154.57536216345767,88.61530223697137,2.6011944139364074
4733,170.7678669910493,165.2280744254968,91.73299929066442,158.1834109254845,177.78638644203085,58.379790121860246,2.70333140754949
4734,173.55174992452208,157.19715225274447,103.46470848280408,160.9017971031797,170.3719539652928,90.78725513382645,3.4380178688776373
4735,176.75808278159556,149.3939497076304,107.92290868296092,162.10068124467134,168.75011149015407,110.44437940004514,3.389123362975286
4736,168.82183269898658,152.2105169490115,85.82880815916606,163.50731991050546,178.0258431487148,98.37928439151973,4.2395350088435535
4737,169.51292961749456,143.8969970730292,74.65618706992038,162.43838731137538,162.2572502092507,63.97537796626919,5.2862526344806735
4738,173.7070701688357,138.61878570333508,111.20846600861888,162.92561606513263,159.8922969268082,54.63896341903655,4.901638504229773
4739,145.5375135480462,115.15633803768993,99.05212211666883,174.5281727917416,163.2564291958276,88.81774223944656,4.760016925303356
4740,160.7574113883097,110.3877675880848,136.19411574911092,173.63506704221686,148.64940771291995,102.3385237256321,4.298696769881874
4741,160.83458308060438,126.1918629424887,111.43157174960834,165.19582031283733,177.70917165586656,73.14836225639014,3.437757186051586
4742,156.80925407505788,130.248882546911,126.65994770608077,161.23720396436838,133.8705618891314,87.18710327728465,2.8460747452171646
4743,99.48959058749286,173.8301207994447,74.78609518849287,175.93811704282157,163.24128958732987,87.13066685579132,2.785889206146153
4744,151.14301658972607,149.40331725499567,131.05160763640833,179.63798905249072,170.22266206975561,86.23211687117653,4.094122382726321
4745,160.14610608566878,171.2414270962226,21.019589062250734,174.7279841321276,171.46877381662705,80.07667081262986,5.534567658136874
4746,163.94294513509348,164.19862016494656,73.32133021995926,172.32136109975275,164.89995040312087,61.887676436188876,5.942829754576179
4747,162.58148539320368,178.90731642335018,79.14596537928094,161.62260596569953,177.8817810938318,51.47157498587101,6.178286660063632
4748,163.18325377627545,173.478269749525,85.97342357418968,158.1879031404297,176.77465987385443,100.56204578828617,6.278910849959654
4749,162.5186562880187,179.5779120040517,91.9179310391644,153.95150632074882,177.524135885748,107.12353031698395,6.792290354527021
4750,163.51176714313868,158.34485579227513,84.47376226246665,177.15413282412916,172.4766176014656,106.8766793441042,6.914598112748514
4751,165.60141563692304,150.9195178586085,79.81495960388092,170.32671505971348,159.83397854801217,96.19624615036356,7.391391503461905
4752,171.65182845501016,136.87510974338127,8.487520752643814,179.02019463275187,170.57499885249283,62.41759769373919,7.597040445779646
4753,170.62278018800592,155.99162135628998,86.93982943233868,175.3044509689383,126.14444203771657,131.8781244163122,5.842571094285771
4754,170.41460786030274,163.04323057558472,86.56610818484648,169.6398452445565,135.33465783935165,128.93109235523494,4.7891681405819435
4755,93.81238634737548,171.7976122526,90.44110801401287,170.2619457343127,141.77951049078536,130.8312033000319,4.968441527465611
4756,89.8554389238933,171.70445922448445,87.7924091511858,170.59238566580953,148.73061748949075,100.83009693985638,4.431287110991764
4757,103.92386512020859,170.56036249366056,72.69082433222836,176.34769347842774,155.6863932498269,96.57441420191859,5.2418689928868965
4758,149.45485099179277,160.51564679617377,95.27759388839789,177.80465791710347,156.78650510138584,75.06381013708275,5.149965717390803
4759,139.39251595028776,164.61221258017844,105.61722010949194,175.39518336617923,167.72421696395534,77.94924249811895,3.542399024005468
4760,170.82694467105742,167.18785408689644,66.37473400708357,153.56592968213866,177.56288548000109,99.18317287882752,3.367670793963647
4761,164.94698065713462,169.4332318556981,90.66770902224283,157.4706188795415,179.7700988186569,85.31456857238432,3.4078948600885335
4762,164.21064254270098,169.23164806525338,83.26207571564991,155.52743567760612,170.35863644047217,90.39259152897714,3.429468592015923
4763,161.46964626504092,166.97088900311093,67.60251321029799,151.1672474484126,157.63397037796145,92.84650098950125,3.9130221030417354
4764,168.52286407956157,147.2802773379418,83.08295208336266,157.56340397044528,159.7275787828958,75.17386629258304,4.2880666535914855
4765,173.63374117470545,139.37570915715006,80.20397955057958,146.28968756130573,170.80925323538028,92.23459655321915,3.775618242835413
4766,177.32931048062738,128.65405409179266,142.99355949727857,150.69476007558404,148.69681154833572,80.84923666645203,3.3262723985283285
4767,171.26381133477994,123.99159875322789,125.88494509353889,157.94450960570134,174.50859552456228,100.62726237171306,3.660841586362399
4768,166.9677647531841,129.9042474688178,110.92146515375606,116.47244218346586,177.16778786789692,86.67480352004871,3.2412431387970475
4769,161.55574573659928,130.76937615987794,92.97253364936532,81.77226078835317,146.79049182254633,84.65556265780111,3.298789850923557
4770,104.21830200185215,170.79283570566022,85.84195442561388,174.9159015677587,167.25306353195623,100.11785170231839,1.3445167086754473
4771,121.8585829946732,155.10237070460195,95.15518783756427,178.57777967153837,171.00684890517257,91.99901150603883,1.0050908029019199
4772,155.4110682498337,165.42217715422265,133.09539533905303,176.35009711574986,171.66760169682968,95.35152784816539,2.946179854754093
4773,162.77933939374876,179.0342928926189,79.07421343845144,167.79272865858266,174.12027201805296,89.5449288298076,4.678773766582067
4774,163.59787757310508,169.84680097559644,73.06845808198806,163.54504613484227,175.00495071171585,89.80464798811548,5.190649675693442
4775,163.98766553231425,173.39708944682135,88.44470878260803,157.98566368397704,175.6561053451636,107.313471373848,6.25366148195158
4776,163.4220269447516,178.55154663790208,94.7918640736698,150.89176270455684,173.35069042602825,105.67786365107702,8.10996139992249
4777,161.99864600362892,146.61484053510307,101.6824427822228,170.83324620304867,177.11832465290462,98.405424202562,9.162049749711159
4778,159.15327036701083,148.13812321950385,84.54557178130909,162.34570305953397,160.10109261421337,86.54963021088304,9.034847862106632
4779,178.60441650662455,178.87028483990048,82.19064421870303,172.0293445150467,128.85254518439078,105.14345426189317,8.819056637981824
4780,175.35310173950188,170.99757634347205,87.62136119312315,177.44675639483128,123.64028956263256,112.44031894566649,8.152837716855197
4781,164.4861057339019,155.82540174725509,25.640547334956437,179.31139145015527,130.94703925141323,108.35565301995426,6.865636815381292
4782,136.47455728515456,166.64755050824886,92.59125429437015,174.22097643244084,141.0549515180898,68.3464544515969,4.486047201445358
4783,122.68950654368459,154.5200720364369,83.5557471450542,174.5719573978789,166.3184776586452,81.52994428804463,4.5872673422784
4784,133.83783378132517,160.69772043774267,87.88472477207851,173.6656888267468,163.78517706988873,103.47255102556345,3.7462575159050493
4785,108.89224833726983,167.05121200349635,77.9528562895242,173.84296924906604,160.5811328610626,108.15651982665544,3.722704922733536
4786,125.04701591647768,159.51426668497191,104.81493971372123,173.34507639794285,172.18212487226623,84.35290233705079,3.4574634261771195
4787,170.75570332745417,170.04077421387433,98.22634041280304,160.89651203605536,170.84249739059825,70.64196276692753,2.9607430563261237
4788,164.3342003238606,174.66266351998905,111.02388993368292,151.91651992072397,173.7183453715655,80.9744692631484,1.9663845914006053
4789,171.85304647337173,164.71004417476982,83.30973510472039,160.10580915858966,176.34185965676434,59.08916987250092,1.5604667269427008
4790,171.86959172702606,152.72760400981974,85.06445409211062,162.06105916746657,170.98413675074102,92.04604824249834,3.20786258976943
4791,172.77852333994525,145.12797253287977,75.6626302715855,146.44869831058298,179.8930194569553,81.75384365511731,3.992953072506804
4792,176.74695236988998,136.42714362121143,88.04034859371139,155.48843519412796,165.09974690649594,103.53097333179154,3.5763628492085284
4793,178.43868279645682,129.583431243821,115.18677421960003,155.81284963630202,154.72212813750863,95.75611807912264,4.47918101080846
4794,171.89338634718166,126.53471499706278,125.88615443865204,130.73565977118653,168.4155944163943,93.86577614128953,3.9476126864053045
4795,170.096075723831,131.9690862115975,58.93667439142971,118.93351895974668,173.66311034879638,81.31285318366862,3.946948746169623
4796,165.67783472270108,135.74859977363803,82.45881375888709,130.38616224227727,155.39583347060938,93.69447054496109,4.765260131229321
4797,125.11510770528754,175.12822575892352,78.86258873535579,174.385610191825,152.49685526199045,102.63181335455117,4.819031708899055
4798,97.38195108016481,164.80819355784396,82.63402482741945,179.67716178149172,170.9667348165734,87.16503715324852,4.282242787266101
4799,142.0969759182187,125.25355361350574,31.890905117693976,174.24514647098104,172.10703579419675,90.55281543817426,4.821089227602367
4800,158.61104919000806,179.91193457735747,66.55192624779082,177.45283748403497,157.87084287381174,22.178720043581126,5.249720142108156
4801,160.6097727673552,179.76411113853118,9.007853166973195,168.93976502320857,167.71869718199096,64.3004904529763,5.586257533662504
4802,165.94142191261454,169.77765327074513,89.51071415504373,154.62270902622078,173.69958908935538,138.18411981579652,6.3029470921160184
4803,162.69731172506644,176.6056414491354,101.21663988980126,155.95430826548971,178.71849525693827,120.71569869547805,7.2169512684933785
4804,178.83438347986572,143.1031746136685,95.42959645983615,160.53068981351626,164.1511530116623,40.80355363033159,7.962764443076504
4805,179.9835555717504,147.70287705585957,89.47736520552523,168.71396492275161,156.161734640469,98.5831377371017,9.180867757961972
4806,167.3445444596609,159.6746753660034,94.6684322120312,176.22091867232146,111.5745095730531,83.76490582320858,9.94510915697918
4807,170.09083467892663,176.8520473668991,2.9080508254904296,171.02595710944735,114.10466527738096,97.90883363479978,7.142486311488604
4808,170.7766897905334,166.84558242089466,91.51074236964132,169.4635534210827,126.41883143662068,100.61534963412906,6.228839149794035
4809,103.24535943768792,174.81989666180607,83.77308331315598,170.35225785403307,137.74752799949724,86.56390596618891,5.948903589266311
4810,95.62727694452487,166.33901435454217,80.1833085752581,171.60364248032656,151.80682297910423,80.82903421992829,4.766098601065848
4811,166.74220048929777,178.4959872257089,92.64369494114428,165.91521597066532,152.59697739885846,97.3654907933822,5.4486512029076355
4812,152.35177872071105,153.76594556085408,25.69582367945878,174.4982715931119,169.6532301301125,59.67156172868163,4.289629200942405
4813,107.61767984111214,179.8753174063643,71.85913143605991,179.55898735580257,177.4682905669681,23.74043872993316,4.678780687475267
4814,175.30725257770067,154.48162888404966,48.722605510571135,164.51845816337573,162.75050548524783,82.98715816140297,4.3395608027829935
4815,173.58003761964525,159.48969779604752,81.12296573480006,156.13353150219842,170.580643861315,98.65045311621532,3.6756340523981677
4816,167.46602993976268,161.64874420837552,69.2965837723994,157.41451418392882,178.08732778314837,94.58975775821257,4.439950120598706
4817,165.1814160147875,159.26245122274125,88.28952470666582,158.74598902523837,169.22756503099242,76.76840626552698,5.782277287787119
