frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
6511,166.28104167532777,149.46593929603816,111.76381799407831,170.81921834142653,116.95175779183799,110.83539792506514,3.1107120749456674
6512,168.7063986374313,145.67967473948886,108.64162682770507,172.33448832029902,123.45072941100811,103.48811480955872,2.519946572057606
6513,172.8989202786255,154.3701223313543,113.94812415649767,168.3041930696323,131.06403780443793,92.84762846367121,4.4084975651613565
6514,178.8639640410194,168.17480509274367,98.21756924193849,162.6014516612905,133.05374098278494,101.76934107301194,4.971001159320991
6515,173.60791333627043,171.80166852355052,87.09793799437965,167.66212328161063,155.32824079920846,101.38459200788722,3.7921548305974744
6516,173.03504472727417,169.22572005094582,80.75832341924378,171.7326277147986,168.868669014709,86.32363064260973,3.0051384313930822
6517,173.5193899606189,163.33470938865145,88.73865041228257,174.57071981946763,179.78526302676906,90.59169466963745,2.63635881396899
6518,174.41761115275816,152.93057339787546,96.25240505614435,171.96203084287203,174.0940113986103,92.67735371073732,2.173560786651289
6519,179.27587402696983,139.0625903550608,95.63455169679374,172.37508400595408,167.3815159972923,88.63675675163674,2.0964387771028123
6520,173.60570044036848,124.29095765843763,102.0008453670999,170.872810375356,153.36831516067556,98.41653632035106,2.751964966808664
6521,166.11112642180294,112.2061190393742,115.37446612900284,166.99726263375638,162.7085023421652,100.10921275058053,5.8896451152790394
6522,157.92111987085056,113.64014061745598,114.32133180741023,165.13665478952623,140.10563737309903,97.65173217446335,6.594973641146739
6523,151.6627347242316,111.55584323841276,96.22574559798376,166.61397359343562,143.32351643376836,95.46058873680353,7.433269012489948
6524,154.76196001051028,129.0867678333127,97.97663061552055,175.54578215563893,164.16629387206072,93.50673449633057,7.651160023607041
6525,163.2574207855047,160.66581656619812,93.57298810070536,177.45301348078783,171.11541330986952,93.98635689699967,6.3645256118017
6526,161.57592510018583,169.92364694461992,92.73097323940681,173.58515915104238,173.59307347871317,88.88882076013682,6.26592319162772
6527,162.85738306942022,177.3382499407883,98.94817468993753,171.95875741873664,170.0362323967871,91.75844258025649,5.942457392308575
6528,164.57875743112717,175.5286785306178,109.57544102314293,171.3296616236013,164.15637942064095,99.13364254846647,5.073845388380253
6529,168.39793192129764,170.51200982733556,106.99297710230735,172.83520703716763,149.979016113339,100.08975920054985,3.5120998428511645
6530,169.7908325455819,163.86162336867204,108.86662863451829,179.77428434619407,127.31014835927932,98.30855138234209,1.6309558320402302
6531,170.2270610505717,155.2768983229453,117.7197336744939,174.29698092375133,116.03839701313865,109.37030347289242,1.4839658479695206
6532,168.47456993314248,146.59503502034988,118.50805852120737,171.670455396186,111.81635250602031,115.80272716507426,2.462337290888149
6533,176.5286554064267,163.50745126707488,111.16462944275791,170.10770778083585,125.13653807082281,88.88825035711187,4.57981114613398
6534,175.99039682960435,166.38216635174254,101.35436935852725,167.17552295876172,134.12949226587776,99.47436787433551,5.512656557953109
6535,179.86715227255334,171.86225131123774,93.2868293569028,167.22637324016426,148.9149163985674,91.02609323469686,5.493837610059778
6536,175.91921542837258,173.47258483222072,80.20953625058175,168.11186667508994,162.09439405878507,89.62297379675684,5.091867428979396
6537,175.86051711733901,170.12193842675137,75.64529659054652,170.45562589467855,174.25887415132348,85.27690224842301,5.468212603056515
6538,175.49800958647202,163.4835185517086,82.40854730068673,171.96826517712006,177.92987532592946,89.19175990772153,5.193697189384192
6539,175.41145432978936,155.0010290103257,96.44163420065343,170.94921001530165,175.10984272768917,89.86704116857823,4.682324347820101
6540,176.27458195203556,146.0264475485323,98.95281351763136,170.22466591103375,164.22091918462957,98.46216184139855,4.016504471785803
6541,174.47461924458239,127.50227272272852,106.15835812954789,165.84078390720873,167.80826114153956,102.73630615042555,6.213457278094622
6542,165.88701920151664,116.33122233113451,110.25654897543096,167.23634072274788,158.4924335954306,99.06239233442041,6.507064591693382
6543,158.6475354493464,115.1832308432225,103.5120879735036,166.08709531787744,138.45631506625935,95.88234462654077,6.710664285225994
6544,156.3022777362941,118.16136820272773,92.22183653023396,166.50628065516756,142.14222342391503,99.6230012212778,7.973328938224192
6545,161.30077286776756,136.71964747687832,94.60790052198952,178.04925469949399,165.50454882538372,92.24556562359075,7.358842835743191
6546,164.36707494829514,156.56777062808482,96.85186130414601,177.206191307883,170.72458845555366,86.88240648666728,6.101931736524499
6547,166.72949008104052,175.18467963988888,93.3114786229484,173.20420977656144,172.23039457247074,89.81608188271966,6.047899243962243
6548,168.4204726779532,178.9076061698219,100.08263889296221,167.98721984988993,168.81889825571378,89.51169271660228,4.5114947286148475
6549,167.60618663322506,177.8238534176273,105.84187052698557,169.20130212879263,160.01945549220258,96.7324445223699,4.159461510030685
6550,168.89091782763222,166.79666150905192,109.51118503773762,171.86474413037442,149.2182150883309,102.01485355957739,3.3344242713829075
6551,171.27696742291818,161.38536812436143,109.75936104504308,175.0526045751095,122.8665589194053,101.55383671223473,2.5572335391720986
6552,171.3825895249614,152.71413756574165,119.20578200056265,170.90034280877688,115.37386944286278,102.47046822484542,2.428586094245114
6553,171.44146095952033,145.45123442907646,104.92364486732225,173.19429338857992,121.44809870111945,100.83449621068445,2.7099376123702275
6554,176.8876552635325,160.4825478935082,108.42230363151367,169.8360122189455,126.62308068100936,127.93016429466134,4.80415409895087
6555,178.7796415270077,169.39043562204128,91.60241310269738,167.09090811601337,137.57990956437152,104.44034841522844,5.19261297206958
6556,176.17006398978148,170.37164426516395,88.39458243581805,168.52768301621856,156.94335471554095,97.61601205906857,4.939850659739847
6557,172.2620768760366,172.2704498726882,85.28930470457885,172.7558880179181,173.3387662726381,89.17030134865111,4.111100139909144
6558,169.40768499914435,168.4308586509585,90.13456526428067,174.34830058639187,175.8905742386344,90.13589947497499,3.3463905493345028
6559,171.31010909081115,159.77242900103965,95.00839370136187,172.26713488346394,178.47060854758246,92.2059749935968,3.235467273124019
6560,174.6818140215343,145.50246727334329,99.00121059634296,170.53519587215715,167.08498719977382,91.98993996523296,2.8641897289899383
6561,179.72420246147556,130.44940476109392,167.06908151091872,172.49469094151195,163.2728442816724,98.08277584501273,2.4453498333764276
6562,170.36040012983432,115.07600043115904,152.1335156714666,171.0030091881272,162.11398175355635,97.13773963295418,3.8360518892059114
6563,159.27442644652774,109.3271401758645,112.27887969010709,167.83991958175,150.4668258174276,110.33692220466942,6.3366907878731435
6564,156.13645786890794,115.32015063814805,115.33810482442446,166.50098233521584,140.41577234560233,104.6177478631459,7.452346878768847
6565,158.9550576090775,133.251254583909,105.32405257890731,172.13732898574798,161.47245674455596,109.35208285531209,8.925105538949964
6566,164.85470194772563,156.39460310028966,106.74051146022276,176.7115429920296,168.5525455459534,95.09039975969341,8.534370127958903
6567,165.6147907043526,175.03051705850152,94.23761491769051,175.27272312699606,174.19262625277517,84.21482653328657,7.423777313832191
6568,164.19022099879516,177.6423269919199,92.34262687762083,175.03577833814722,166.85158011585668,77.04963016249349,7.926086408338342
6569,165.40199680568182,175.82062039263894,96.25124393059143,170.48619923578823,166.87553343811177,53.954456084843414,7.273061778398704
6570,166.06721709017063,177.00869807759693,102.60763467813754,170.71795976282039,157.6723874663008,96.28124460163386,5.932331504281994
6571,166.93111992704482,166.54020355457396,108.55943592270735,174.66825665933692,141.78459023763253,98.37268055205595,4.629443951402413
6572,167.32177255416406,161.6704473480749,112.33238395634872,173.252801827859,116.1846875997096,101.51169747420334,3.497961209015767
6573,143.02912708425575,167.61970809642966,90.8477711459464,168.92490074010243,111.5402754575736,107.13434795683251,4.703223917594272
6574,164.69336344749996,140.6415573654211,103.80805771524723,169.6127831743449,119.54830231958104,119.60819798329071,5.240950398817118
6575,170.44288665291035,148.85279513685563,106.7385803364866,171.59615784411318,129.0145526199338,132.02831502244905,4.361110648099498
6576,179.51431850947475,165.0506153357197,100.5631969456557,163.4179144482199,132.92488919196887,108.27865352399859,3.9624181216094554
6577,175.6210741948116,172.0632170778049,92.82721780388808,164.09188019923315,150.0551144312812,100.94323224914372,3.526404126148672
6578,174.5611519697872,170.37788737150308,80.96153766566204,168.46411470330963,167.78005985110514,90.43815995679556,3.5348607708861493
6579,173.4566301121539,165.52765694063254,86.81843516719026,171.0666785224503,177.0684767757117,92.18660788343243,2.9318313268384957
6580,174.70272559563105,155.98472753000158,98.2437134498138,172.25646813273337,176.03804325365803,99.27254401784083,2.1866616849143976
6581,175.54942840394088,148.07785379858723,96.20622879768672,164.7704297378353,155.20916506898456,99.8594589960571,2.0183277840701046
6582,171.22308271091435,125.89911721542151,98.72115821647492,166.14107881973152,152.83056604580534,103.68424724568082,2.538177343160363
6583,163.62709286830855,111.79711765596359,106.95173200198104,163.27439423322215,175.0020183084545,103.88059352345097,4.117432299041791
6584,158.75213588083832,110.75533963550984,111.72999913316738,161.66243472055254,127.18217726876733,81.1738272736327,4.2625019400928155
6585,155.30253513341185,114.41205700116524,104.04245242987436,164.65663438307004,136.35819291791307,99.6970794715145,5.536468654259353
6586,154.78582644125956,128.62473974056465,106.607153961195,169.17598425879208,159.52294073168753,95.9865626992872,8.225955282827684
6587,158.39002556682428,151.36541548506227,91.91578243674093,175.5838361169756,165.28108977789867,92.92786778910843,7.294684540444218
6588,160.1464092900868,168.7173529181818,91.5877110505568,177.11145769797255,172.41679090698642,89.65792235581787,7.463113817403332
6589,162.94437503566425,177.13528574859012,93.82213279524129,176.28735005112594,168.47948752855342,89.92683236075906,7.917624492074809
6590,178.36799267076975,148.36177357235695,84.33618848439085,178.97917823931837,138.8357105651227,95.1560580118713,7.411377754276214
6591,179.90986157070137,164.11761262037314,102.75458889760556,178.55623085182776,153.26899813977334,92.08342382139729,6.21042088688383
6592,177.53271121331974,173.91738366464122,110.00076455663327,179.9579453225425,139.74164399812628,100.81149196220574,5.189298777071447
6593,174.90244771254166,149.63641211661704,107.59989749174738,171.7170705831013,132.8765221231677,65.22169022831936,5.043426033672881
6594,171.69470717127743,136.95531554520932,120.74214263389423,169.65444313210085,145.71107005131074,93.96575560970768,4.5955345682033215
6595,173.77840003791547,153.14193166193317,110.76839511094151,170.33960450609715,136.14050006754033,82.1833321103959,4.857049848862108
6596,176.05286747547117,159.952833877129,102.74674986384112,167.74691906819658,130.64557314455382,87.38039315672677,5.516749262062448
6597,178.08946502396154,169.378393082399,102.72176703307515,164.33178775148227,140.48936939716108,89.86924884274785,5.429118990584462
6598,175.8146359543404,171.59566380663267,89.71993970986047,166.85343238483455,161.9904297432861,91.14066138086767,5.5790795008764675
6599,173.25573913048356,170.00307060887255,82.73098162214195,169.24632793904757,172.86149464314127,85.5294826444516,4.545148083530041
6600,171.3162945503347,163.33684384438627,88.18569974769498,169.9896322035417,179.46136761183257,89.97790210667493,3.4493559789789954
6601,173.0707399039992,153.376563798209,96.88305684861595,169.2633909862103,174.8193372068486,89.36147809283378,2.6027267665959166
6602,177.20484942435516,137.40848258287014,94.28836995418011,142.645723582517,173.07593163701793,90.37378762716892,1.7293639960797413
6603,170.02977167009567,118.78346332676853,103.91976803518868,154.37161926950398,177.19069790529184,99.26829389595399,3.6672313624059907
6604,159.2391536670948,108.20817076410627,111.01306969806251,157.69538003455636,140.0238416418294,107.853800369993,7.145360557749787
6605,156.30638318591411,114.92268583055844,123.5649564421738,158.84973761093178,129.58104300015776,92.7025454204949,7.5151159690116955
6606,153.78835802572206,122.61578204625008,98.42004634827813,166.39049247172923,142.5184374389004,100.26286617878688,6.916916194548346
6607,156.674412317114,140.5647439485436,109.5385450751924,177.41570386969315,165.64892785688383,90.75227944018658,7.645776636100291
6608,161.7834186185452,168.9200134978962,106.04543372970669,176.73535603405645,174.059934232142,98.09651725306439,7.042365811216793
6609,158.64102849928295,171.34763077567158,96.64127376062301,172.6163372354441,176.4335327121962,105.91725299037998,7.0298842968898345
6610,160.15560023180535,175.97415609495076,101.0596286186965,170.77010232073596,170.57036722015954,113.55260764687036,6.616934072721283
