frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
2047,149.23066785281628,158.04061370974173,96.62080323884207,162.88133707290856,166.69023058591404,98.25656165466987,1.0573136761562785
2048,151.052712167276,156.43408628154253,98.47999722869893,166.39102890744263,154.50048160827419,97.10608936575579,1.4117575427187632
2049,152.9695365455665,169.58162931842145,60.591990487988895,167.43727509224715,150.0863313758329,95.16799405369174,1.2961007176088044
2050,126.04946357038166,178.41623671723565,73.0943494024578,178.93270793391204,126.16402380774846,91.0613286584496,0.7608445511734792
2051,92.19880758243308,164.50068651357128,77.31755555655985,163.9846668437454,102.67991778703575,78.22710165788354,0.3592217979798939
2052,105.55879219946436,177.8803788428459,74.40239649218383,160.35133467813137,102.60585900967477,75.81154861463288,0.7962862786439726
2053,115.3253435515601,172.85869525172538,79.55381058261187,161.43630420377218,116.10016427648874,120.2855876844091,0.06422992769895582
2054,173.74855501669484,166.23553722832986,96.04562156734774,137.7149202815342,92.93623628586386,96.50088078866546,0.04144781197937964
2055,176.78658954054976,174.57044296903143,94.29699211540144,143.30771072768974,111.07882496102927,102.752717556735,0.08912992125531684
2056,172.3928459615024,176.9624908631093,93.00453444575433,141.6387674532084,130.55173114793163,26.51310801372046,0.38995112331867676
2057,170.90178773580936,175.05467014316912,89.84897008477998,144.85474389078055,146.88540551406234,93.42658198252839,0.8157458123779848
2058,168.34583040629332,171.6173898592694,88.68484776053175,149.28949084214625,160.6858320917576,87.70032060065019,0.11192258561883087
2059,165.950372511541,168.010945237316,96.72874628574316,152.95594365150194,164.95552902185406,97.14268324865347,0.4226211931604837
2060,164.71786234386138,162.02433190046165,91.8256511437977,155.53868901481337,162.5493962805436,95.51953830620151,1.1247341802696518
2061,168.24597012773705,151.02195836660593,77.23796391996841,156.5441834286676,157.4776488319406,92.74097066590646,1.3466672204717705
2062,174.00179216539482,141.60618532721372,106.43231607073113,157.465514171705,154.4387642728103,118.71831244177972,1.6170627894217287
2063,90.1873563725244,161.55050022352012,107.26400713538206,169.9125982754901,113.87057005810887,93.93240530822246,0.13034740595655717
2064,86.26900161030674,170.64148152965132,75.11265524094789,156.61392268814205,120.79872521040699,106.75720331319684,1.9899867158167373
2065,107.04603963160001,132.48570048000974,100.27906103784156,156.0179968609343,141.13728714745434,98.82654971196307,1.739021916219323
2066,118.51982155481065,65.49605677808876,88.67624966386043,163.51802601938383,162.3124107402727,101.47170142677807,2.808926565771526
2067,119.60162411428628,70.61216406594276,101.48375322244412,170.61252988522972,169.94259269011556,98.14387861455938,2.202025503464138
2068,111.79262698903456,77.94982247191722,75.50637193608834,173.78056496286322,166.9136455761448,99.47376715270244,3.1642184460986953
2069,125.84931226262566,124.17031012320557,93.37030195412194,177.21401550584238,164.38180247895662,93.22083220311222,1.9667833045846086
2070,120.2939365423151,117.7720953393982,87.51251666334493,175.16940827511007,173.4171642075854,92.75547978320756,1.2575723786240705
2071,125.10825780417852,133.63828242939562,91.67719368833258,173.07828126701645,162.60702386114676,89.77037812344437,0.6283086146585553
2072,133.38501155066348,143.04121143801095,95.69054400933562,167.5945428563514,173.0817195962096,105.9620695012477,0.3070620349520532
2073,136.26570793581527,139.72235880789347,90.1223803560462,164.20225751064214,168.8411682862976,103.38862860614604,0.8934239208354268
2074,142.6180458921429,147.28277758902266,94.00766896533524,166.93621240952805,158.8444976860362,101.91096827854791,1.0008412154479425
2075,150.15923267981952,151.4205037481584,102.07557550641314,170.33463468685483,146.06067702149616,99.01151661578207,1.378125882780731
2076,156.06902291713456,153.58212108732138,103.49700476282716,179.8667690670603,130.20142139217998,102.85284187366753,0.6546216391935084
2077,124.93388923053794,168.75235094046357,74.75198427007173,169.75588786728073,114.45286271743377,110.32704670258073,0.7378016651758459
2078,158.5770227217369,152.8210650124783,105.79655117450946,155.90582159018768,99.23767937157723,84.38757696601999,1.1368317192730268
2079,166.76760155984013,160.67803779591267,102.29063266165916,133.6362070030089,73.92370887131564,59.895612905293014,0.811136076389295
2080,175.50970106492403,170.46126563983682,102.44282635656107,123.14218637467569,81.26733915865731,92.17359393285474,1.4221524651598865
2081,179.63099288424374,172.69834024977519,93.78556861522766,114.4425120042324,90.98183671607838,81.74782618691681,2.0895109292918455
2082,174.8252975092654,176.81805601835345,88.44389406974416,117.41978588777353,106.30832920883228,95.67294008574017,1.8847500198208291
2083,172.80176994974767,174.28760126130868,90.58386834961156,122.74748614031354,120.86528483179983,85.71808378066571,2.0689867802648747
2084,169.44915055727282,172.5906707469246,90.9482153877312,129.9578362882766,139.35558995169546,87.52244078502119,1.0813840868332758
2085,166.44555727512918,167.94479682159982,88.96254297043042,140.28189351536463,153.1691191144894,92.46490650357957,0.3240643855422105
2086,165.50564200173673,160.66616622980035,84.02582925296204,146.80306909016699,152.2364311930852,94.39134035753844,0.8771954112833797
2087,166.49957896449095,150.17778372247176,91.16983270480897,153.99955577555696,152.07898533173372,97.45781564737332,2.7270364674527166
2088,165.08028259373023,144.96557144076058,100.03527013031122,157.4298164522564,151.3677959936757,98.18639693183813,4.057694139926663
2089,165.8059268598645,109.09490782901463,71.72123246720022,170.49053788606346,171.59811316377102,96.60970722427511,3.811403764783339
2090,112.32765416180972,174.00650646504056,62.05537451306218,168.5600374152184,111.93396905895156,2.524863362390482,2.054741133058566
2091,135.80426025161054,121.82541162498943,101.81774653186272,159.7440616593431,144.75965594143193,85.31920377539264,0.11294990732051116
2092,132.25642297443332,92.20340513736251,1.1347427617750523,169.24524005061815,165.69906634084666,92.47186906155461,0.9281715585604164
2093,124.06387798272058,87.47452468254893,82.6328286737572,174.38589495540631,165.72616765067409,104.15703375879734,1.1072641224978153
2094,121.30408429557343,103.7810743867049,78.64224155451264,179.98756132349394,170.5442047506998,97.52684770258371,1.253290636184287
2095,117.71240759159343,113.17882885084197,74.17919268077462,174.76246653558866,175.10173996723864,95.33579799870733,1.8535150309913437
2096,122.11846549631126,112.00072159117158,88.00897464665705,171.09521066086972,165.805257549192,63.76829065558432,1.3156610383808367
2097,160.90674896845385,176.95647398632292,102.62228669475842,146.5472809520727,176.58102468667232,89.6152807687889,0.6781278627758378
2098,142.31152683362498,156.9104748844554,96.00811118289779,165.79651278643792,167.15791606682265,105.35088411776253,0.036026862382326386
2099,141.64588381307664,145.42090432942453,97.9163276817984,163.8303097028934,161.37616091399124,95.23553284108397,0.8709898514052948
2100,148.39563464147585,144.99768273337082,99.7639366657719,162.26259549772323,153.9625486420726,99.03473154579765,2.8671281941939837
2101,153.2859958377466,172.9482343890626,83.4095579087057,165.11783453018475,146.5422950060399,94.8859217136533,3.2999118871943325
2102,154.48139296081993,156.6323592741015,79.05979942749494,177.59699746579392,128.65721411336875,104.67133037449324,2.232443458081481
2103,108.30450038928696,150.2080361151515,68.16584309708722,166.57719793817563,104.80333131904155,111.3947213663767,0.5278802731547574
2104,155.83272077082316,148.1058813656318,96.6288295378007,165.83373261612311,112.0099442429889,103.12150912499914,0.3594470974899807
2105,166.8239149135099,157.58680666994442,101.4910825605587,148.7407254585729,94.57673486239452,73.34967329510629,0.3121347656700408
2106,176.80032547420666,167.9453121214733,105.4391162963716,142.9690237465685,107.15154287898102,90.82554356044682,0.1860291419182956
2107,177.62435091936894,171.38703175934205,94.88243433905785,140.84071618396604,120.48629902282703,107.78454584782853,0.6306396413435208
2108,170.3487985124034,176.21489946089156,89.3596353103582,140.90904323986476,138.30344948005254,74.20274903275694,0.7976151807868657
2109,167.28507398146473,176.56895681088307,91.38441935279788,141.91332743674494,148.2315077702554,79.01119446686083,1.013905852111418
2110,165.96465561493028,172.73104850982955,93.05877854078518,142.7458694481031,154.03568415842688,88.09131934325846,0.7568100435733205
2111,164.4831042642418,167.28833086658926,96.57202956719983,142.29583971827645,149.8149066051382,90.33171710176379,0.9201671614224745
2112,165.658426351411,158.59866401019903,85.77222397083557,148.16305284854175,147.50727789525337,90.03118457343173,1.6920194499507966
2113,165.37524432820308,151.07164235022415,105.24371557880366,156.12982940154984,148.8588028239455,92.64140202686303,3.6639126916312588
2114,169.94096789308998,138.549780342617,101.46404342158367,158.6784485260347,152.81217325269648,91.26240380699666,3.7330662713926994
2115,176.18546061542702,113.22106453361131,104.88945180706511,171.41457253287365,165.30274364393705,96.82971214345653,3.653202756516411
2116,108.25487996965943,174.99244352505693,76.46868281272616,171.9839719515799,138.03551088455913,93.78520511138566,2.141399968038889
2117,125.17763957218207,83.26180394318604,31.129351380083836,174.61456428351096,157.44202197213522,94.55052094250586,2.362273174862019
2118,144.3202292606501,87.15330055275858,45.95332713991726,178.85829933584156,168.77962021119728,75.05191207691453,1.740081819553949
2119,143.91196148011198,98.9376351511111,50.82148886726048,175.1578490056304,175.6257808476848,82.86451611561579,1.6911362060118245
2120,145.381761317327,124.65605519003734,82.83247849567323,168.12423462405633,177.20943545509684,87.1361521928737,2.4638222595147665
2121,143.50795834619913,137.6357171813597,87.24386735387728,162.50077019615617,177.84544466584546,93.4125120224895,2.6227455510589777
2122,144.32637704157486,148.087060824031,90.10419981136253,159.58732472151084,179.207304104841,102.71307462905179,2.8033371484186893
2123,141.9852385548594,150.8031338440654,92.45491109250347,157.0446044650707,178.4511619399624,101.46738884268429,2.1066219547851177
2124,143.21055620552937,146.84791860868435,94.11005766801259,157.86819125040844,170.6288752686833,97.96459302305284,2.4808553867306697
2125,148.5862199329767,144.15196519645855,98.10739689318615,159.41227131921642,159.74759099358252,96.62725828220893,3.9285725473570405
2126,152.8535711047143,143.69948662265807,101.47998707816267,157.21650872260648,157.83854233156686,99.88727034432284,4.3998688560229375
2127,156.55859321803402,151.1105905898925,109.87077980189893,169.92425861698555,139.04296624809425,99.085860462684,2.8958039066739185
2128,138.76925245190665,175.78535925219364,63.307919323473705,177.91417660014596,118.57273287335352,121.40527888367568,3.5138440707935277
2129,160.48023563846505,149.41219136253352,102.90865303236089,162.7006406251079,109.64768806682251,109.42669403095057,2.4435572628577735
2130,169.0056094633675,156.15234897119697,102.52880047641949,149.91180899251896,96.04300497418299,101.89245039604968,1.5395350268658787
2131,177.72906203225452,167.79260382116283,102.34309712410978,152.36008223634,110.80106425534726,102.42225468134878,1.8855410450733903
2132,178.36619462954997,173.57335887926394,101.15657990982004,146.08959057390442,117.69195842386475,101.02679503655034,1.5397214993140267
2133,173.09306450297993,176.28877025855058,91.75653599939953,144.4639885573141,132.8178890734301,84.76926726644463,0.9164756730674893
2134,170.59294607885917,174.66052210593517,84.41406642940723,144.9869173824294,147.70168656148627,71.81023847321916,0.5687180003950676
2135,166.42033761046395,174.75373534807744,84.28466975400298,142.36533358933733,153.3897362423607,80.92996591278343,0.425966911406921
2136,164.13456485237268,171.5878052677282,94.02146599409319,146.43060813171343,158.5141568146694,90.35538806888397,0.2607326509789178
2137,165.01897077695867,164.16365617849056,97.52775798196481,149.9239168664671,153.10818139277623,88.15288274332221,1.0329576956669493
2138,165.23408959168495,155.4461149235625,97.09541956518767,154.6063103844237,150.21449174394218,92.85998539131553,2.3169221482357254
2139,165.91284543533695,148.69272254907085,98.60744440997988,157.72395279762134,147.5250831721101,96.58409599526487,3.077036606783113
2140,145.2122034618841,179.2453273204676,76.70285146635116,170.32011090555048,140.92342728537201,91.88233865196727,2.586095045597923
2141,95.62351377881477,160.87661317573603,130.0596996286996,162.10687634953212,102.43499461835174,70.78778854025653,0.48695247595608304
2142,93.37775279547137,172.62703879207209,112.00820651707595,157.70674243192974,136.0160106636468,80.33629289118508,1.0757830658633247
2143,101.5298491515748,161.051357111397,92.32933681574555,169.7899405445602,160.74467060152298,107.25057059461534,0.33706931525561723
2144,109.77009078297999,72.89175327648336,119.63236809803927,178.50021747953593,168.72550774134734,107.72533599607097,0.41673906229163565
2145,119.92222499200308,86.77584657689621,98.53984666996948,177.91303927751682,169.3314606765265,103.33044201575822,0.09456616914239188
2146,122.14884170588616,98.85527874482426,116.0557985352303,169.65547488590667,176.42922127501433,96.90898196552887,0.2869359828061839
2147,120.79541145376945,114.81518664152107,91.7464614069015,169.52692882477712,175.53426187030183,95.8612614865995,0.7220884823397895
